0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.52,0.84,0.93,1,1.04,1.07,1.1,1.14,1.18,1.19,1.18,1.18,1.18,1.17,1.15,1.15,1.2,1.33,1.53,1.79,2.1,2.42,2.72,2.97,3.13,3.21,3.24,3.25,3.26,3.26,3.22,3.12,3,2.9,2.87,2.82,2.73,2.55,2.38,2.28,2.25,2.24,2.26,2.3,2.32,2.28,2.25,2.37,2.67,2.95,2.97,2.78,2.53,2.46,2.48,2.56,2.49,2.2,1.79,1.43,1.25,1.17,1.1,0.99,0.83,0.67,0.57,0.55,0.59,0.6,0.5,0.32,0.15,0.1,0.03,0.02,0.01,0,0,0,0,0.01,0.02,0.1,0.17,0.35,0.43,0.34,0.17,0.1,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.1,0.17,0.36,0.68,1.09,1.48,1.59,1.28,0.79,0.36,0.22,0.37,0.84,1.73,3.31,5.76,9.07,12.67,15.16,15.59,13.82,10.97,7.94,5.26,3.16,1.67,0.79,0.44,0.57,1.05,1.62,1.97,1.88,1.42,0.86,0.42,0.16,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.74,1.18,1.29,1.37,1.4,1.39,1.37,1.36,1.34,1.3,1.24,1.2,1.2,1.23,1.26,1.32,1.43,1.61,1.86,2.2,2.6,3.02,3.37,3.61,3.72,3.74,3.71,3.64,3.57,3.5,3.4,3.26,3.11,3,2.96,2.91,2.8,2.59,2.35,2.16,2.08,2.08,2.15,2.27,2.36,2.34,2.22,2.17,2.29,2.52,2.71,2.8,2.81,2.87,2.99,3.08,3.12,2.76,2.17,1.58,1.48,1.67,1.71,1.42,0.97,0.67,0.57,0.6,0.7,0.76,0.68,0.47,0.23,0.1,0.1,0.1,0.04,0.02,0.01,0,0.01,0.02,0.05,0.1,0.19,0.3,0.33,0.24,0.11,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.1,0.24,0.43,0.63,0.75,0.68,0.46,0.23,0.11,0.12,0.26,0.57,1.18,2.34,4.27,6.84,9.35,10.85,10.71,9.18,6.99,4.81,3,1.65,0.79,0.38,0.36,0.64,1.06,1.43,1.56,1.38,0.99,0.58,0.27,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,1,1.57,1.71,1.8,1.82,1.78,1.7,1.62,1.53,1.42,1.31,1.24,1.23,1.28,1.36,1.49,1.67,1.93,2.26,2.7,3.2,3.7,4.07,4.29,4.35,4.31,4.19,4.02,3.85,3.68,3.52,3.35,3.19,3.05,2.97,2.89,2.78,2.61,2.41,2.24,2.16,2.16,2.22,2.27,2.26,2.17,1.99,1.84,1.89,2.14,2.45,2.69,2.84,2.92,3.03,3.04,3.08,2.88,2.61,2.22,2.19,2.4,2.48,2.08,1.37,0.82,0.63,0.66,0.78,0.88,0.86,0.67,0.39,0.22,0.2,0.22,0.18,0.1,0.04,0.01,0.02,0.1,0.1,0.15,0.19,0.22,0.2,0.14,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.1,0.18,0.27,0.33,0.32,0.24,0.13,0.1,0.03,0.1,0.12,0.3,0.74,1.56,2.92,4.6,6.07,6.73,6.32,5.2,3.78,2.47,1.43,0.71,0.32,0.22,0.33,0.59,0.9,1.13,1.15,0.95,0.63,0.34,0.14,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,1.3,2.04,2.2,2.29,2.28,2.19,2.07,1.92,1.75,1.58,1.42,1.31,1.27,1.33,1.47,1.68,1.94,2.28,2.72,3.27,3.87,4.41,4.78,4.93,4.88,4.69,4.44,4.14,3.85,3.6,3.39,3.23,3.09,2.98,2.88,2.78,2.69,2.57,2.48,2.42,2.39,2.36,2.27,2.13,1.99,1.9,1.79,1.67,1.71,1.94,2.29,2.56,2.72,2.77,2.82,2.82,2.93,2.91,2.9,2.79,2.87,3.02,2.96,2.49,1.77,1.18,0.92,0.89,0.93,1.04,1.08,0.94,0.63,0.38,0.33,0.34,0.28,0.18,0.1,0.1,0.1,0.18,0.31,0.38,0.32,0.18,0.1,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.1,0.1,0.12,0.12,0.1,0.1,0.02,0.01,0.01,0.01,0.04,0.16,0.45,0.98,1.75,2.65,3.39,3.65,3.33,2.63,1.83,1.12,0.58,0.26,0.14,0.16,0.31,0.52,0.72,0.81,0.74,0.54,0.32,0.15,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,1.64,2.57,2.74,2.81,2.76,2.64,2.47,2.28,2.06,1.82,1.61,1.45,1.38,1.44,1.62,1.89,2.24,2.67,3.21,3.82,4.42,4.9,5.18,5.24,5.08,4.78,4.41,4.01,3.62,3.29,3.09,2.98,2.92,2.85,2.79,2.72,2.64,2.56,2.51,2.49,2.43,2.29,2.04,1.73,1.47,1.34,1.31,1.31,1.47,1.79,2.19,2.47,2.58,2.57,2.5,2.43,2.47,2.53,2.71,2.92,3.04,3.01,2.8,2.48,2,1.51,1.2,1.1,1.12,1.21,1.22,1.06,0.74,0.47,0.38,0.37,0.32,0.24,0.16,0.13,0.13,0.23,0.44,0.61,0.57,0.34,0.11,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.04,0.03,0.02,0.02,0.01,0,0,0,0,0.01,0.1,0.22,0.5,0.9,1.34,1.69,1.78,1.59,1.21,0.8,0.45,0.21,0.1,0.1,0.15,0.26,0.38,0.45,0.43,0.35,0.23,0.12,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,2.02,3.14,3.31,3.35,3.26,3.11,2.92,2.71,2.47,2.19,1.93,1.73,1.64,1.68,1.87,2.17,2.57,3.07,3.66,4.27,4.79,5.16,5.33,5.29,5.09,4.78,4.39,3.95,3.52,3.19,3,2.9,2.83,2.75,2.66,2.57,2.47,2.38,2.29,2.21,2.07,1.84,1.52,1.2,1,0.94,1.01,1.1,1.34,1.68,2.09,2.37,2.45,2.38,2.24,2.17,2.21,2.31,2.41,2.64,2.83,2.78,2.49,2.2,2.02,1.76,1.41,1.2,1.18,1.27,1.21,0.98,0.68,0.43,0.3,0.27,0.25,0.22,0.18,0.16,0.16,0.23,0.42,0.6,0.56,0.34,0.11,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.1,0.21,0.4,0.61,0.75,0.77,0.67,0.5,0.31,0.17,0.1,0.1,0.1,0.11,0.15,0.18,0.18,0.15,0.11,0.1,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,2.45,3.78,3.94,3.95,3.82,3.62,3.4,3.18,2.93,2.64,2.36,2.14,2.03,2.07,2.26,2.57,2.99,3.49,4.08,4.64,5.07,5.31,5.37,5.32,5.19,5,4.7,4.33,3.96,3.64,3.42,3.23,3.07,2.89,2.69,2.49,2.28,2.08,1.88,1.7,1.5,1.26,1.01,0.83,0.76,0.79,0.89,0.99,1.2,1.53,1.9,2.17,2.24,2.17,2.06,2.07,2.2,2.28,2.27,2.33,2.48,2.46,2.23,1.96,1.85,1.76,1.48,1.25,1.14,1.16,1.04,0.8,0.59,0.44,0.33,0.26,0.21,0.16,0.13,0.12,0.11,0.12,0.2,0.34,0.38,0.27,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.1,0.16,0.23,0.28,0.28,0.24,0.17,0.1,0.1,0.04,0.03,0.04,0.04,0.05,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,1.96,3.48,4.5,4.64,4.62,4.44,4.17,3.89,3.63,3.36,3.07,2.78,2.57,2.48,2.53,2.72,3.02,3.4,3.85,4.38,4.9,5.3,5.54,5.66,5.7,5.67,5.55,5.29,4.95,4.63,4.37,4.12,3.84,3.54,3.21,2.84,2.45,2.07,1.72,1.43,1.2,1.02,0.86,0.72,0.65,0.69,0.79,0.89,0.96,1.12,1.38,1.68,1.89,1.93,1.86,1.81,1.92,2.14,2.3,2.29,2.22,2.29,2.34,2.25,2.01,1.83,1.74,1.5,1.28,1.12,1.04,0.86,0.63,0.52,0.48,0.43,0.34,0.25,0.17,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.1,0.1,0.1,0.1,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,2.88,4.67,5.32,5.45,5.39,5.16,4.8,4.44,4.1,3.78,3.45,3.17,2.97,2.9,2.99,3.18,3.44,3.74,4.11,4.58,5.08,5.54,5.87,6.08,6.15,6.11,5.95,5.69,5.39,5.17,4.96,4.69,4.32,3.91,3.47,2.97,2.44,1.92,1.46,1.11,0.9,0.78,0.7,0.64,0.65,0.76,0.91,1.04,1.13,1.25,1.42,1.57,1.64,1.6,1.51,1.52,1.72,2.08,2.36,2.37,2.19,2.11,2.21,2.24,2.06,1.82,1.71,1.62,1.57,1.49,1.35,1.03,0.67,0.5,0.47,0.45,0.38,0.31,0.26,0.2,0.11,0.1,0.04,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,3.91,5.99,6.2,6.3,6.22,5.95,5.55,5.1,4.67,4.26,3.89,3.57,3.35,3.26,3.33,3.5,3.73,3.98,4.32,4.77,5.25,5.68,6.02,6.24,6.29,6.15,5.89,5.61,5.35,5.22,5.1,4.87,4.47,3.97,3.43,2.86,2.28,1.73,1.26,0.93,0.74,0.67,0.65,0.67,0.75,0.91,1.08,1.19,1.28,1.4,1.54,1.6,1.57,1.46,1.37,1.42,1.65,2.04,2.43,2.53,2.38,2.22,2.29,2.36,2.21,1.94,1.72,1.64,1.76,1.92,1.86,1.4,0.83,0.49,0.41,0.43,0.43,0.42,0.41,0.36,0.24,0.11,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,4.45,6.81,7.03,7.12,7.03,6.76,6.36,5.89,5.38,4.88,4.41,4.01,3.71,3.54,3.54,3.67,3.89,4.18,4.59,5.09,5.54,5.89,6.09,6.2,6.14,5.92,5.6,5.3,5.06,4.94,4.87,4.66,4.22,3.65,3.09,2.56,2.03,1.52,1.09,0.8,0.65,0.62,0.66,0.75,0.93,1.16,1.35,1.45,1.5,1.56,1.64,1.69,1.66,1.57,1.52,1.6,1.82,2.19,2.6,2.76,2.66,2.47,2.47,2.57,2.43,2.1,1.72,1.59,1.78,2.08,2.17,1.76,1.1,0.58,0.38,0.39,0.44,0.51,0.57,0.54,0.4,0.2,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,4.92,7.51,7.74,7.84,7.75,7.51,7.14,6.69,6.15,5.55,4.96,4.43,4,3.71,3.62,3.73,3.99,4.37,4.91,5.51,5.95,6.13,6.1,6.04,5.89,5.63,5.31,4.98,4.72,4.56,4.45,4.2,3.76,3.2,2.68,2.27,1.89,1.5,1.13,0.84,0.67,0.62,0.69,0.86,1.14,1.45,1.69,1.79,1.78,1.78,1.83,1.9,1.91,1.88,1.9,2.03,2.27,2.57,2.89,3.01,2.91,2.72,2.7,2.86,2.77,2.37,1.8,1.51,1.65,1.98,2.17,1.87,1.25,0.72,0.51,0.53,0.6,0.71,0.76,0.7,0.51,0.27,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,5.25,8.03,8.27,8.41,8.37,8.16,7.81,7.34,6.75,6.05,5.34,4.69,4.16,3.8,3.66,3.74,4.02,4.48,5.15,5.89,6.35,6.43,6.27,6.09,5.87,5.6,5.27,4.89,4.54,4.29,4.09,3.78,3.33,2.82,2.37,2.04,1.76,1.5,1.21,0.95,0.77,0.71,0.77,0.97,1.29,1.66,1.97,2.13,2.15,2.13,2.18,2.26,2.31,2.32,2.39,2.58,2.85,3.14,3.42,3.59,3.58,3.43,3.34,3.39,3.17,2.6,1.9,1.57,1.67,1.98,2.18,1.92,1.32,0.8,0.64,0.74,0.85,0.92,0.87,0.68,0.45,0.24,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,5.46,8.36,8.65,8.82,8.82,8.65,8.3,7.78,7.11,6.33,5.52,4.78,4.19,3.8,3.65,3.71,3.98,4.48,5.24,6.1,6.68,6.84,6.67,6.4,6.05,5.68,5.26,4.82,4.4,4.06,3.78,3.47,3.06,2.61,2.18,1.87,1.63,1.44,1.23,1.05,0.92,0.87,0.94,1.13,1.43,1.82,2.21,2.49,2.63,2.7,2.76,2.81,2.84,2.9,3.05,3.3,3.62,3.91,4.19,4.45,4.53,4.34,3.96,3.59,3.13,2.56,2.02,1.74,1.8,2.07,2.27,1.99,1.35,0.86,0.75,0.84,0.91,0.9,0.79,0.55,0.31,0.15,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71,5.56,8.54,8.9,9.11,9.14,8.96,8.6,8.05,7.33,6.48,5.6,4.8,4.17,3.77,3.61,3.68,3.96,4.47,5.26,6.15,6.84,7.15,7.09,6.85,6.46,5.99,5.46,4.92,4.39,3.95,3.6,3.29,2.93,2.51,2.08,1.75,1.5,1.33,1.2,1.09,1.02,1.01,1.09,1.26,1.53,1.92,2.39,2.86,3.22,3.43,3.51,3.53,3.6,3.79,4.06,4.38,4.7,5.02,5.42,5.89,6.08,5.68,4.78,3.75,2.88,2.32,2.07,1.97,1.97,2.11,2.22,1.93,1.34,0.93,0.8,0.79,0.76,0.68,0.55,0.33,0.16,0.1,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,5.61,8.65,9.06,9.3,9.32,9.15,8.78,8.24,7.52,6.65,5.72,4.86,4.18,3.74,3.57,3.65,3.95,4.46,5.2,6.04,6.78,7.27,7.4,7.26,6.86,6.33,5.69,5.03,4.43,3.92,3.53,3.21,2.86,2.44,2.02,1.7,1.45,1.3,1.2,1.13,1.1,1.11,1.2,1.34,1.57,1.96,2.58,3.31,3.93,4.27,4.39,4.49,4.76,5.17,5.59,5.94,6.27,6.64,7.06,7.36,7.17,6.29,4.9,3.5,2.52,2.09,2.04,1.98,1.88,1.87,1.9,1.68,1.26,0.93,0.72,0.54,0.39,0.33,0.31,0.22,0.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
